PULocationID,DOLocationID,pickup_hour,avg_trip_time,avg_fare_amount,std_trip_time,num_trips,avg_trip_miles,std_trip_miles,avg_speed_mph,std_speed_mph
132,36,2,0.44410106085985485,38.6372864321608,0.09516639512098465,398,11.379927135678393,2.7883796152619538,25.95074734810954,5.301124646061249
132,36,3,0.4202139819245082,36.18760765550239,0.06794834180895663,209,11.122014354066987,2.490613074198779,26.571394613420956,5.078582786964358
132,36,4,0.4425967741935484,36.46193548387097,0.07273313564195229,155,11.252064516129032,2.2288952731494107,25.708756543838625,5.174918053749415
132,36,5,0.4915681362725451,37.68476953907816,0.08438322187253108,499,11.18111623246493,1.8639049118985203,23.143349632558433,4.358235870631299
132,36,6,0.6061075975529101,40.246770833333336,0.16620441723197346,1344,10.85840625,1.6717767529430898,18.965116337394186,5.052468641879821
132,36,7,0.6821580739684803,43.11801853171775,0.2014458860288983,1403,10.879286528866714,1.5943032591634858,17.452950834657088,6.212290038840229
132,36,8,0.6071762638550959,42.060340632603406,0.14565946015086131,1233,10.977845904298459,1.7965736000123145,18.994248080067617,5.333078651113037
132,36,9,0.5727888007054673,40.7756746031746,0.13712380967508006,1008,11.103446428571427,1.9495616177992343,19.949383948456322,4.423065695051803
132,36,10,0.5717796840958607,40.7628137254902,0.11281313890713589,1020,11.109461764705882,2.108586834627564,19.815022491131067,3.843947422416075
132,36,11,0.5783858858858859,40.40820211515863,0.10513797542386473,851,10.89810223266745,1.7345780155095716,19.220959092223865,3.5049225513693787
132,36,12,0.5942930555555554,41.48366,0.1075071720834457,1000,11.003624,1.8370309647334173,18.839452419042637,3.293165815604874
132,36,13,0.615800413302576,42.006851211072664,0.11532015591406791,1156,11.015417820069205,1.8756818283971126,18.131546985246715,2.662121932544496
132,36,14,0.6684632467244059,43.63306462358428,0.13879806394796587,1501,10.914234510326448,1.6636051742029747,16.63195183529954,2.5372471525978355
132,36,15,0.6943845558650572,44.36562116991643,0.2951595035144561,1795,10.716054596100278,1.6175782245423866,15.869716585378551,2.4306270434572803
132,36,16,0.7096970430628187,45.765037768739106,0.13470101458376732,1721,10.952317838466007,1.8285269215928288,15.685800822861049,2.4662210577419006
132,36,17,0.6954688232536334,45.37362869198313,0.13169519348279404,1659,10.993820373719108,1.9758770058845292,16.036802031602633,2.5616008849438434
132,36,18,0.6526365669074647,44.29210526315789,0.11241327222160291,1615,10.975565944272446,1.849852950840063,17.062269071110904,2.8378520671130514
132,36,19,0.6089535479592452,43.03153553988063,0.10577459976639023,1843,11.184540965816604,2.1491742486252483,18.62320761823275,3.477473603401132
132,36,20,0.5686831126184324,42.017470930232555,0.09599411184451397,2064,11.378732558139536,2.172376578814174,20.27348737400215,3.824947993974288
132,36,21,0.5358453537084642,42.010012853470435,0.09232408074386084,2334,11.493546272493575,2.352828579811167,21.7141651788948,4.245861738452093
132,36,22,0.5258463046235443,42.5924282255275,0.10875843539532293,2891,11.250157730888965,2.435482652553885,21.7427161737869,4.245305791070562
132,36,23,0.507572853492009,42.717809818056985,0.43217717968828234,2913,11.16361826295915,2.260238169667613,22.663661874946413,4.384320982102097
132,37,0,0.5054245450510431,43.23870306258322,0.10526216186027604,3755,11.913076964047935,2.806996779624047,23.92500433426544,5.146898936979431
132,37,1,0.49432393893642007,41.406300956215404,0.5038450863390791,1987,11.89160040261701,3.0708975080412686,24.864385989118574,5.554684371861299
132,37,2,0.4665352972399151,39.92777070063694,0.09553209836314729,628,11.838229299363057,2.8144169027281425,25.686974150042793,5.660724867865086
132,37,3,0.448804347826087,37.67633540372671,0.06976264615442579,322,11.864996894409938,2.8195083335540936,26.573647887309168,5.644338969000532
132,37,4,0.44909288194444447,36.4269921875,0.0700105162448074,256,11.76666796875,2.5354011592532095,26.507857459364665,5.735436745928711
132,37,5,0.5005248597847506,38.6080763983629,0.09483905163247698,733,11.546979536152797,2.370829959093618,23.497985486764065,4.998330609830307
132,37,6,0.6347565140036731,42.082288223140495,0.17438385344703577,1936,11.352927169421488,2.2959366210371726,19.007141972281417,5.842964627878745
132,37,7,0.7035749796251018,44.73386797066014,0.4197636045366902,2045,11.345523716381418,2.1734980582568864,17.78535449865251,6.291023399751274
132,37,8,0.6292532546170148,43.14767302452316,0.16085578339422277,1835,11.236283378746595,2.06558172058317,18.763572056333338,5.203424013991019
132,37,9,0.5864205766807502,41.54549032688459,0.1317580561677574,1499,11.403452968645764,2.46285202853158,19.91491267694527,4.330290683329938
132,37,10,0.6176189219618605,41.500702976567446,0.5883568436546502,1579,11.33756681443952,2.278055936594657,19.238493798603233,3.9060442477539485
132,37,11,0.620059205500382,41.69892284186402,0.4935815128385765,1309,11.246032085561497,2.1961845345218816,19.03418601237145,3.6735830076881584
132,37,12,0.6104266006897586,42.3942375168691,0.12146193962812057,1482,11.312696356275305,2.184436207461816,18.850151997409057,3.427114436025889
132,37,13,0.6398735477245009,43.458642403235125,0.1269307477549085,1731,11.256480647024842,2.1811881335747274,17.857720689276654,2.9530215272408613
132,37,14,0.6951669761020661,45.47835475578406,0.14879653313783064,2334,11.30549914310197,2.239696347091403,16.517154006369406,2.6373418330651193
132,37,15,0.712872226346614,46.202847067557535,0.14705132563109216,2694,11.179956570155902,2.0679112414001777,15.93305587594702,2.5181181894712363
132,37,16,0.7248425381663809,46.65064658339456,0.1527286135048667,2722,11.273984570168993,2.2440246891128464,15.797465170171533,2.5972596840784967
132,37,17,0.7124707787635544,46.760675961132236,0.14241941644681977,2367,11.392370088719899,2.3560340817077177,16.215292210627165,2.7320681537341645
132,37,18,0.6892355114181539,45.65465889464594,0.4981171152836082,2316,11.54829835924007,2.382604060159301,17.2241349310579,3.133656085903459
132,37,19,0.6369741887031108,44.57797225186766,0.4464198759173029,2811,11.61486659551761,2.578457528854098,18.72505293437015,3.7578081647924932
132,37,20,0.5945538561267039,43.6993188268685,0.4235646103384478,3171,11.837281929990539,2.728184563168559,20.434901351091884,4.329519769781467
132,37,21,0.5593827671913836,43.61600386633526,0.10366416503203026,3621,12.061416183374758,2.8348104367140063,21.827992542988657,4.707804706168926
132,37,22,0.5511383268924755,44.39931575358036,0.1156946284857782,4399,11.834268470106842,2.866308424370019,21.82740394747261,4.839611962157243
132,37,23,0.5267483449248345,44.370182835018284,0.11010597619206818,4649,11.738013551301355,2.898344037863951,22.62653658930134,4.970675753926878
132,38,0,0.2686158536585366,27.783951219512197,0.0710878993971018,820,7.551653658536585,1.7527755904911262,28.942125381492783,5.389227908867025
132,38,1,0.2649829931972789,27.38766439909297,0.07723101394586057,441,7.63008843537415,1.1211907221089672,29.851204288181677,5.330872965112033
132,38,2,0.3598173173173173,26.10454954954955,1.493926568691435,222,7.788666666666667,2.0671758417668076,30.374802445197492,5.7937760801260225
132,38,3,0.26372881355932204,25.356186440677966,0.06398027452755639,118,7.7189915254237285,1.339847660021213,30.106100643943694,5.5091177879674005
132,38,4,0.25942028985507243,24.838173913043477,0.051650400995785994,115,7.411921739130435,1.1363339494614706,29.3460058218526,5.731785040877511
132,38,5,0.2629380692167577,25.00904918032787,0.07915401182478983,305,7.436639344262296,0.9771290457923906,29.269365629619493,4.895767098761749
132,38,6,0.3293977646285339,26.583869822485205,0.9958001982861051,845,7.321655621301775,1.1123680989946174,26.962408001260158,5.047542128229194
132,38,7,0.33109511963989574,26.739850746268655,0.5477961416245742,938,7.0386055437100215,0.9551842424829345,23.592663545673258,5.81015573407234
132,38,8,0.3155391111111111,26.578591999999997,0.06987026924221136,625,7.1155408,0.9122639993458934,23.501844364752557,5.346346826181299
132,38,9,0.29544765531660694,26.482970430107528,0.07261456105119544,744,7.3309233870967745,1.3401498021130778,25.667654036598066,5.143583742674985
132,38,10,0.32655331207934823,26.01089266737513,0.865463950601866,941,7.263315621679064,1.2001032257287874,25.85031293103821,4.870280723585333
132,38,11,0.2904717140921409,26.423307926829267,0.06687441675533079,656,7.221349085365854,1.0840993708568842,25.66070189829072,4.898071963748067
132,38,12,0.2950149425287356,26.369393103448278,0.06443806965278545,725,7.118278620689655,0.9904417213944285,24.865358621723846,4.718836560979626
132,38,13,0.33485296574770257,27.551774436090227,0.0764687331276878,665,7.026873684210527,1.1372714740584322,21.693842839316446,4.467335371270787
132,38,14,0.40712140137996666,29.17556745182013,0.11762116488226831,934,6.894542826552462,1.5385395727509323,17.710418200176324,4.163781499191259
132,38,15,0.4560485008818342,31.049820105820103,0.2756801755426122,945,6.816671957671958,1.276672119847641,15.954493689750871,4.260778816230064
132,38,16,0.4267012089810018,30.146256476683938,0.10839523345193526,772,6.707676165803109,0.9923576030069603,16.562333235668056,4.37053764633536
132,38,17,0.41333469498910674,29.68740196078431,0.22680440516352895,816,6.781426470588236,1.0396627884103562,17.45593011561472,4.438834076482251
132,38,18,0.3863817179951691,28.922853260869566,0.29601890558090366,736,6.976133152173913,1.1194881793064733,19.44194443086664,4.375817378436068
132,38,19,0.3432262190247802,28.11546762589928,0.1900038412079069,695,7.201949640287769,1.2487753743170107,22.19553377650956,5.163264402513053
132,38,20,0.3099494156637014,27.37530612244898,0.13753366277011012,637,7.273894819466249,1.1439621329227514,24.658425236465664,5.3022628051736
132,38,21,0.2959457567804024,27.66275590551181,0.07013422149589879,635,7.4062,1.2381563833591445,25.79707071181603,4.817655888669667
132,38,22,0.2904064587973274,28.206904231625835,0.09905681298787769,898,7.272089086859689,1.5093575917855815,26.258359284508934,5.629854533452131
132,38,23,0.2766636308439587,28.093322404371584,0.07708656044849482,915,7.384749726775957,1.624972839257084,27.612668444129937,5.569630662190343
132,39,0,0.30103406868996,30.03825172149962,0.2188505018738091,2614,8.69286572302984,2.0191944472471324,29.846452847448695,4.913421677202141
132,39,1,0.29489117817759725,28.3895879280325,0.21927749461902302,1723,8.55921474172954,2.161194468328463,29.984722098688202,4.930766268038807
132,39,2,0.28747900923593617,27.016246851385393,0.09473888172579653,794,8.596948362720402,2.199464961559621,30.46583573812627,4.9249412881108166
132,39,3,0.27437280346039467,26.420267639902676,0.0900938700698165,411,8.506827250608273,2.458354062065736,31.526654341334034,4.84740605096132
132,39,4,0.2778945249597424,27.233913043478264,0.0670145592440314,345,8.709669565217393,1.6268418330611536,31.989892146402948,5.268910587914843
132,39,5,0.3131102186523873,30.37817269076305,0.08467121394676712,498,9.275493975903615,1.595460881851059,30.636284311737516,5.590626841305717
132,39,6,0.3758848003848004,32.26232034632035,0.12446322752933722,1155,9.175458008658008,1.6805074537704405,25.906559330295234,5.97614676167655
132,39,7,0.4131991228070176,33.10136842105263,0.14381879455928287,950,9.232786315789475,1.536540093189577,24.362439676564996,7.16141410105979
132,39,8,0.38603588572766656,32.16839831401475,0.11876793127322702,949,9.186687038988408,1.6872504441353062,25.1700755858051,6.011743962503978
132,39,9,0.39137409200968526,32.20325262308313,0.4097664219930883,1239,9.38637610976594,1.4945359442980108,25.73203047124047,5.203492863728285
132,39,10,0.3949926052332196,32.38926279863481,0.1102718359605994,1465,9.531206825938566,1.3690792447366507,25.252169009413528,5.024366508289537
132,39,11,0.3880087308555263,32.60647936786655,0.1508011356177564,1139,9.409716417910447,2.1122892643306437,25.62406956435458,5.494018627026095
132,39,12,0.38364770587228214,31.339237288135596,0.3386848528740938,1298,9.104871340523882,1.6908171710360538,25.26126493581784,5.055211923317449
132,39,13,0.36797055925104705,30.51889874353289,0.10467465531089777,1353,8.922581670362158,1.5779496839406484,25.036689793890726,4.562621435356148
132,39,14,0.4164771412037037,32.21732060185185,0.2557435099310272,1728,9.087946759259259,1.6807458551113998,22.89104061966916,4.211123556489338
132,39,15,0.4568959128366794,34.58051269288203,0.22482126828320403,2009,9.236365853658537,1.6542599993552758,21.086481461693715,3.81705403337454
132,39,16,0.4854228260115206,34.86878825733916,0.5880624381036036,1601,9.29246346033729,1.7889343954768915,20.27500549355476,3.553021467788066
132,39,17,0.46579181442080375,34.78965957446808,0.12112706769208129,1880,9.203912765957448,1.5858452999679205,20.411014077080115,3.6919738359254155
132,39,18,0.4425773284949024,33.687973043027476,0.12295214313864146,1929,9.161198548470711,1.781612337239885,21.37442311502097,3.922994364519274
132,39,19,0.41188462203770976,33.36358069538142,0.12323080596809043,1927,9.17906850025947,1.9597522536322813,23.15859521090517,4.74122162158904
132,39,20,0.394177237491191,31.68103594080338,0.7578621482585967,1892,8.962689746300212,2.0623281172717967,25.10116689859978,4.9021094502757405
132,39,21,0.34654149085794655,31.82513924050633,0.113931306322764,1975,8.969584303797468,1.755237902127963,26.89320360973862,5.258993601083601
132,39,22,0.33851284234425993,32.012196679438055,0.3797573717245101,2349,8.929656449553,1.8322567588603962,27.85185758328772,5.153554301699672
132,39,23,0.3205343589173979,30.65669443518827,0.42799602620186267,3001,8.630335221592802,2.040280635988351,28.403822543028095,5.164433454949776
132,40,0,0.6155864800347223,72.683115234375,0.09732494507654697,1024,23.771140625,3.6045792551688645,39.39710707838034,7.464754145120524
132,40,1,0.5940416038210156,70.78074660633484,0.11010714174080867,442,23.170300904977374,3.3165985447417805,39.846794304016875,7.043922130016864
132,40,2,0.5956085858585859,69.01890909090909,0.09163751347687261,110,22.673945454545454,3.4061398928221616,38.75764828636224,7.001503510092958
132,40,3,0.5422569444444444,63.541041666666665,0.06918354358929851,48,21.548916666666667,1.950696284127235,40.28355695890275,5.5123436208396885
132,40,4,0.5714814814814815,66.10833333333333,0.09165605999241587,36,21.87838888888889,3.6476450663625064,39.14436360768201,8.023951618843356
132,40,5,0.6599344135802468,64.46657407407407,0.12617560440162137,216,21.467620370370373,4.1358011798679435,33.83542194917623,9.110942455271552
132,40,6,0.82895481078905,67.7823731884058,0.237505657703889,552,21.415108695652172,4.417907903323394,28.285926529762758,10.31679716390771
132,40,7,0.9907362196180556,73.44033203125,0.333269040154749,512,20.225091796875,4.54163754804145,23.75719787462383,11.227319520609932
132,40,8,0.8977721471471471,70.92801801801802,0.25773894675495324,444,20.32937837837838,4.8444310487484215,25.3743836932164,11.013514619348182
132,40,9,0.8725146652864045,69.46251552795032,0.20816466005718715,322,20.610357142857143,4.563102393272682,25.30757404773482,9.202054918986695
132,40,10,0.9046010550609958,69.86103857566765,0.6831094665178035,337,21.37407121661721,4.891234304214285,25.977101630209884,9.153549862927123
132,40,11,0.8817135835567471,72.35246648793566,0.16147857018464254,373,21.423327077747988,4.861662655352897,25.543465497587203,8.759863743290643
