PULocationID,DOLocationID,pickup_hour,avg_trip_time,avg_fare_amount,std_trip_time,num_trips,avg_trip_miles,std_trip_miles,avg_speed_mph,std_speed_mph
61,138,13,0.6279885057471265,48.540086206896554,0.14763208812963632,2320,11.797390517241379,1.2239812104490366,19.547999840709313,3.853598624325722
61,138,14,0.6933273759461733,49.59834314550042,0.16953299611799608,2378,11.727587888982338,1.2429418798450635,17.78772187188969,4.090086919471549
61,138,15,0.7319579917067194,50.60015267175573,0.1814531788432582,2358,11.760229855810008,1.3220627153269222,16.919344151236924,4.009032443668012
61,138,16,0.7552290704464617,50.40228380315337,0.1946382455025487,2093,11.673766841853798,1.3460286324794544,16.373608634792824,4.0983606087369235
61,138,17,0.7391731517509728,49.74953307392996,0.1906525674466728,1799,11.670704280155643,1.2362070143614818,16.751578686742924,4.206896704308012
61,138,18,0.6441939203354298,46.55868679245283,0.15330302711623164,1325,11.692316981132075,1.3284787931987467,18.98120487141862,4.10658305524843
61,138,19,0.5646431224004753,42.718676470588235,0.12075363174642473,748,11.78575,1.3204469732518662,21.551724746128144,3.9825934019460756
61,138,20,0.5354832572298326,38.923630136986304,0.10140596918061272,292,11.737239726027397,1.446506079918491,22.479489459934385,4.038959436073982
61,138,21,0.5220200163398693,37.9002205882353,0.09579948687753405,136,11.825941176470588,1.6273042819779557,23.184441076140093,4.1666411877621945
61,138,22,0.5130943152454781,37.4553488372093,0.1014906277510091,43,11.991720930232558,1.4459105604556632,23.904479914646235,3.7726239301382227
61,138,23,0.47755341880341884,35.973076923076924,0.0904945608907365,26,11.65726923076923,1.4264873376989309,24.804377268558248,3.118066333011511
62,138,0,0.5050694444444445,37.6125,0.05555202535080178,4,12.73075,1.792391953972864,25.151229768191893,0.9952225321448883
62,138,1,0.4471581196581197,35.676923076923075,0.0593589461560957,13,11.579769230769232,1.2984775157754402,26.06138683174814,2.6430822638219187
62,138,2,0.4698389694041868,39.50695652173913,0.09826621317370644,69,12.030724637681159,1.3618232251617466,26.233089495369583,3.9027950326557264
62,138,3,0.43939567430025445,40.77186259541985,0.08942491815082099,655,11.965764885496183,1.334683748744489,27.796499113595374,3.731489663011762
62,138,4,0.4436421404682274,43.20083612040134,0.07783754169738909,1495,11.969004013377926,1.23873336546658,27.452669173624102,3.529251825532693
62,138,5,0.4426378912831427,45.198595371109334,0.07373694178330915,1253,11.801006384676775,0.8348700717479436,27.1433518475679,3.3339488063454814
62,138,6,0.5020253611382643,48.68813294232649,0.10325593142630567,1023,11.761129032258065,0.8396262395149042,24.138170809696735,3.8950064381343297
62,138,7,0.593550702189178,54.07289033457249,0.1676444695836783,1076,11.824181226765798,0.97023155503319,21.188158993580867,5.09320384825691
62,138,8,0.6427481713688611,53.86858934169279,0.17796427039270546,957,12.059850574712645,1.3864278984523093,19.826518135395673,4.697027801998591
62,138,9,0.6098698896413344,48.94016930022573,0.13826828030167104,886,12.2032539503386,1.2050819518097506,20.78667414112725,4.065923848244294
62,138,10,0.6258262411347517,48.59188652482269,0.1410369245660278,705,12.3138695035461,1.3430894687304593,20.39422062890724,3.8864404495253377
62,138,11,0.6329037872458925,47.26735588972431,0.12899587517061695,798,12.46154761904762,1.6854086025959658,20.24516653482322,3.5479737308319694
62,138,12,0.6627174239016345,48.69280701754386,0.13384600123156615,741,12.419767881241567,1.3710917163693759,19.27968063522468,3.3264637260151484
62,138,13,0.7007112068965518,51.272686781609195,0.14348974816231377,696,12.243777298850574,1.2661412337153115,18.011419249056708,3.161861881002657
62,138,14,0.7770436771432788,52.14460823373174,0.18891733346633635,753,12.361926958831342,1.2783036709808044,16.65794927672145,3.599317772301852
62,138,15,0.8047027741083222,52.76733157199472,0.18237490290242822,757,12.468143989431969,1.4627250015972997,16.18063786501693,3.541358102696778
62,138,16,0.8435201288244767,54.18268115942029,0.2197693011020341,690,12.375308695652173,1.3929989988544922,15.400190035556166,3.411886664543035
62,138,17,0.8192899868895445,52.56014749262537,0.1940146516598615,678,12.510911504424778,1.4746574840480366,15.999690096785192,3.600497336427789
62,138,18,0.7053824739772453,48.22721132897604,0.16214992429605624,459,12.444980392156863,1.2737944183182424,18.376947361318752,3.689725697317001
62,138,19,0.6265551093261936,44.283694779116466,0.13578470554614788,249,12.390730923694779,1.2710111750668083,20.405482202616856,3.5687272968318076
62,138,20,0.5781381381381382,41.927837837837835,0.09478312148614576,74,12.17514864864865,1.6205482049140665,21.410449266526673,3.3347669756817386
62,138,21,0.5223511904761905,38.53785714285714,0.06358787929780334,28,11.763178571428572,1.4479763926245082,22.760975681970788,3.2319522094578192
62,138,22,0.5286805555555555,36.01166666666666,0.061520794459710815,12,11.895416666666668,1.5100999038795315,22.788610128723587,3.8438405311495756
62,138,23,0.5409027777777777,37.9025,0.03597794177324053,4,11.7725,1.599049196658231,21.697662487516958,1.5334081240210853
63,138,0,0.3836111111111111,36.46666666666667,0.08282111095459349,3,12.237333333333334,1.9402168263710473,32.146805654587496,1.8086396742206186
63,138,1,0.410625,37.5075,0.08469759052985971,4,11.894,1.779512292736411,29.577617619853893,5.771196996642703
63,138,2,0.31406028368794325,29.989787234042552,0.0680838586810969,47,10.845808510638298,0.626698479552823,35.52437963700226,5.032828448265571
63,138,3,0.3116942210306821,33.04554959785523,0.0648156948594441,373,10.741613941018766,1.1095598982308774,35.09693916516887,4.107070492598133
63,138,4,0.3189080648696033,34.4387573964497,0.05865201002207851,507,10.665940828402366,0.7052440782669062,34.199041112436554,4.68467970204184
63,138,5,0.3284815900944933,35.1958357771261,0.0606023700401781,341,10.642659824046921,0.7732936101309651,33.06404657331923,4.374903388275969
63,138,6,0.38512067395264116,37.42200819672131,0.11288523314430701,244,10.692315573770493,0.8328180844168599,29.429869119150496,6.490132167906812
63,138,7,0.4385065086006509,40.05330543933054,0.1323438229451042,239,10.778569037656904,0.9288280557716618,26.513972161564148,7.038986442030782
63,138,8,0.41242353852109953,37.64271777003484,0.11904626723118354,287,10.70606968641115,0.896628940345607,27.76059700315168,6.798663960852842
63,138,9,0.3933488372093023,36.81781395348837,0.17042465969164064,215,11.038344186046512,1.7829399989514225,29.662645447064612,5.278525404029632
63,138,10,0.3963047910295617,35.19637614678899,0.1403964039113889,218,10.920119266055046,1.1970135589726774,29.205231900787922,5.642736406108722
63,138,11,0.38257864028411975,34.67785388127854,0.08161154161662848,219,10.56031506849315,0.7382781270883195,28.512824838311335,4.759311589516081
63,138,12,0.39828679464805117,34.29774869109948,0.09116870469376587,191,10.715235602094241,0.9581284948380128,27.934704318628707,5.080468497467294
63,138,13,0.44221235194585445,36.04685279187817,0.12015793524601068,197,10.820822335025381,0.9264183411202024,25.643509301154523,4.915325634082921
63,138,14,0.4722673611111111,39.038375,0.11638615943514725,160,10.7885875,1.163738620653821,23.784462444972963,4.567539255286975
63,138,15,0.48317599067599065,37.50566433566434,0.11091972248798494,143,10.733818181818181,0.8185850781010052,23.175973637142253,4.669619886677368
63,138,16,0.513047201336675,37.61902255639097,0.14798818412963435,133,10.76578947368421,1.3858133978009888,22.112649196742748,4.732060441922541
63,138,17,0.4946047008547009,36.785923076923076,0.11069623160341127,130,10.581092307692307,0.7867998715841695,22.336761418574103,4.746990608547003
63,138,18,0.45813376483279394,36.03446601941748,0.1005062561767982,103,10.6586213592233,0.6900429954848772,24.25038107688201,4.960216910362296
63,138,19,0.4197987117552335,33.66173913043478,0.10783700283911157,69,10.729942028985507,0.9286250412185617,26.688015691589644,5.213447231254253
63,138,20,0.40521241830065363,31.973235294117643,0.06460273354842049,34,11.280382352941176,0.9180942717392131,28.30652501713947,3.5017705320588925
63,138,21,0.38969907407407406,30.80458333333333,0.1324780569203682,24,11.226625,0.74973588465481,30.292300134422447,5.086341650535577
63,138,22,0.36767361111111113,29.84,0.04145925559315583,8,10.701,0.7384379265913773,29.326373576075646,2.8787328704828727
63,138,23,0.31927777777777777,31.922000000000004,0.058326917636607994,5,10.5228,0.4062913978907253,33.744476465421755,5.557494984696102
64,138,1,0.34958333333333336,32.69,0.04222998832086324,2,11.879999999999999,1.7819090885901,33.922954512786006,0.9993128458812122
64,138,2,0.27717592592592594,35.955000000000005,0.030957665571117735,6,10.083333333333334,0.7943718692568776,36.57220378345222,3.016398081587643
64,138,3,0.2842927631578947,35.48164473684211,0.0704638848050992,152,10.363,1.9117418914703543,37.23024852879232,4.956401416159161
64,138,4,0.2843453312467397,35.02920187793428,0.056019234567044225,426,10.319169014084508,1.0193064560607004,37.11215460488147,5.164321563454578
64,138,5,0.3071125,35.835125,0.05771796459967217,400,10.5394775,1.0265002149156157,35.21062606672727,5.718957586514152
64,138,6,0.3965207275803722,38.8080964467005,0.11802666183878327,394,10.393840101522843,0.9253724330029626,28.20403985732377,7.481866487334173
64,138,7,0.4123994708994709,41.0951746031746,0.1426472167271271,315,10.55073015873016,1.040655045521369,28.166389973360225,8.246339089488135
64,138,8,0.38800449982692975,39.393676012461064,0.12622170734403254,321,10.618280373831775,1.3133368055814392,29.13982704047605,6.609063401956987
64,138,9,0.354995057334915,38.183914590747335,0.14436427578285502,281,10.691587188612099,0.9647574123542277,31.830755438843497,5.991261265145652
64,138,10,0.353499046256557,36.078540772532186,0.07473723409674529,233,10.7611330472103,1.067089408389945,31.41762019561864,5.638947231826549
64,138,11,0.35730902777777773,36.875842391304346,0.08073185196589351,368,11.18380706521739,1.266932973309964,32.476753839105875,6.525288739259599
64,138,12,0.35121394799054373,36.73936170212766,0.0787865760931467,235,10.79412340425532,1.132338910301696,31.86489458505041,6.116928602103475
64,138,13,0.3463676381299332,36.114043715847,0.08168179002694477,183,10.578081967213114,1.1233575501825557,31.619675103635927,5.637445505112665
64,138,14,0.3453051643192488,37.20014084507042,0.07516634856314393,213,10.51368544600939,0.9544104866377794,31.445867580429166,5.480650681773682
64,138,15,0.3582062780269058,37.62112107623319,0.06731982999056359,223,10.635058295964125,1.0339309799793446,30.35202357053249,4.445541965949025
64,138,16,0.38505198180636774,38.023742690058484,0.13868883633558116,171,11.029543859649122,2.3224602908288405,29.622237289918402,4.804988123154044
64,138,17,0.4004135101010101,39.494659090909096,0.09999790116243815,176,10.801329545454546,1.1424561482959514,27.999929977779107,5.18736429400467
64,138,18,0.37675070028011204,36.31579831932773,0.0886390420725126,119,10.667579831932773,0.9900332000579168,29.445174228939358,5.5620133276918216
64,138,19,0.3721581196581197,36.473846153846154,0.10815917534766807,52,11.165403846153847,1.6190356759456903,31.203155931390402,5.296098488868935
64,138,20,0.34602272727272726,34.892272727272726,0.11889236218420851,22,10.782,1.168107015645399,32.87082711525259,5.604956954764716
64,138,21,0.36497474747474745,32.31363636363636,0.12022884907705311,11,10.765454545454546,1.1325755042059107,31.25122432793105,6.14690166419473
64,138,23,0.2911111111111111,38.44,0.0663894700114036,2,11.565,2.283954903232549,39.869263926008394,1.246755567572251
65,138,0,0.30146825396825394,29.8,0.055389500508741515,7,10.424714285714286,0.29374973150950245,35.4252822593694,5.539512902186546
65,138,1,0.31161111111111117,34.775999999999996,0.06704850142404287,5,10.266,0.6058300091609855,34.23168528988053,7.497614315615893
65,138,2,0.2911111111111111,32.97847222222222,0.054791974721004166,72,10.369458333333334,0.4597606522902605,36.617158758665795,5.8140755396688375
65,138,3,0.2960596323935876,37.08557213930348,0.07704713087768579,804,10.533181592039801,1.2289963939524584,36.65713235937619,5.4350484760376565
65,138,4,0.3026750835648987,37.79158753171439,0.06051242239396317,2759,10.503693367162015,0.6489222225928499,35.66731509096998,5.350203451951249
65,138,5,0.30541905121837093,38.59035957240039,0.06881871247072383,3087,10.537337220602526,0.7790603663544232,35.53029063439161,5.30463704893186
65,138,6,0.32024885493169075,40.37287846481876,0.07864203919388225,2814,10.545551528073917,0.7938464052885986,34.13344521876022,5.624962592196889
65,138,7,0.3491888602520046,42.47946842783505,0.11762715278610368,3104,10.526049291237113,0.8380788159012269,31.90754718020041,6.538714630589517
65,138,8,0.3659195886716116,43.886513823331086,0.3151231085933246,2966,10.526824005394472,0.8491406250179803,31.186098508941722,6.616637338777303
65,138,9,0.3594546646611902,40.51470669906282,0.13474208203856874,2881,10.520076709475877,0.9134166849221497,31.19427337012765,6.4709780440773566
65,138,10,0.38772770945426593,40.873435818601074,0.14025531269944125,2602,10.56884857801691,0.8909472835302257,29.248419031034334,6.609754294413822
65,138,11,0.402322463768116,41.655101449275364,0.1267500930974079,2760,10.566698188405796,0.7488494404402037,28.039641492623865,6.36140380471554
65,138,12,0.4314504897459443,42.843953168044074,0.14027024867979512,2904,10.595838842975207,1.0930620531053392,26.324236800124016,6.235393617883947
65,138,13,0.4584566570881226,44.6728605015674,0.15554660144718116,2552,10.61200117554859,0.8920438046148915,25.045983861640007,6.403554830737959
65,138,14,0.5108035112122745,46.87030349013657,0.4812057091616351,2636,10.585798558421851,0.8943166316155925,23.139818289781918,6.608643929586476
65,138,15,0.5823406581023214,49.01329817444219,0.21385001559471747,2465,10.557984584178499,0.8064589182191759,20.33270767766907,6.798908563515821
65,138,16,0.6287103174603175,49.39297971259509,0.23234908363233026,2366,10.550519864750633,0.8260470423018965,18.98532568414519,6.782775106368707
65,138,17,0.6273794634765271,49.29694942903752,0.23084436083947327,1839,10.53032137030995,0.9091786129854789,18.947921942949222,6.666887308973282
65,138,18,0.5088624458547396,45.044514959202175,0.182883552657201,1103,10.544047144152312,0.9360302308455208,22.95101403688234,6.909792202908964
65,138,19,0.408228605625374,37.7635368043088,0.13802769415872126,557,10.523294434470378,1.369938562473143,27.747130083852763,6.642866862368998
65,138,20,0.38591141833077314,33.13797235023041,0.09811150800429728,217,10.335078341013824,0.8146815603413388,28.170460701551022,6.089321086007577
65,138,21,0.3674777777777778,30.4028,0.06917251202430837,75,10.34796,1.0006870537083306,28.92472143811162,4.9479100093389645
65,138,22,0.3599392361111111,30.961875,0.11862815458402338,32,10.37571875,0.8032860429099157,30.347205098430308,5.542627722597555
65,138,23,0.34245555555555557,30.9304,0.08195059142041854,25,10.6708,0.8856396934796154,32.3555427569278,5.550407491158551
66,138,0,0.36592592592592593,29.62,0.08333348765417811,3,10.515,1.1549506482962806,29.65463583006503,7.104546573302614
66,138,1,0.3771527777777778,40.8675,0.02431084598508014,4,10.254249999999999,1.0605685189243232,27.381843773158266,4.512367903594547
66,138,2,0.3410416666666667,31.86625,0.051597869796615646,8,10.975,0.7596991885890474,32.6218295050565,3.790888222138067
66,138,3,0.31103002070393376,37.81329192546583,0.053778592378540005,161,10.737347826086957,0.8451492638941772,35.199241091563216,4.626052644408403
66,138,4,0.31664442510395513,40.96563098346388,0.06021342523817287,1149,10.714766753698868,0.6283417237900037,34.66719084970551,4.842063890963862
66,138,5,0.3195305365296804,41.20634132420091,0.05627664158608026,1752,10.713511415525113,0.48798932084008056,34.243439764378174,4.433469807776632
66,138,6,0.33605235042735043,42.71946428571429,0.0707973397331826,1456,10.733275412087911,0.6914838919984329,32.81838560532378,4.759976907953039
66,138,7,0.36637795781893,44.96568672839506,0.10409081178983402,1296,10.747184413580248,0.609346730976907,30.80064446222526,5.7630988467953985
66,138,8,0.37072956158257997,46.84842519685039,0.12638622272710354,1143,10.77994050743657,1.0378780698502597,30.502008178040743,5.390318465110256
66,138,9,0.3699079971691437,42.87323020928117,0.11773776513835287,1099,10.6892347588717,0.691603429482766,30.254689448773217,5.352148648849793
66,138,10,0.399304347826087,43.59998757763975,0.1415362078137999,805,10.738960248447205,0.7414306953652434,28.538512460735085,5.868988571069302
66,138,11,0.42446565113500595,44.200655913978494,0.14791894453150728,930,10.897862365591399,1.3925371608049093,27.285874336537816,5.622073213408596
66,138,12,0.4390877057613169,44.16399074074074,0.12028339219720503,1080,10.821125925925926,0.7762394130610216,25.989029549554918,5.483385935051372
66,138,13,0.4682011404872991,46.82022550544323,0.14620767218225172,1286,10.810465785381027,0.8759290831743326,24.75663393691939,5.943118254099727
66,138,14,0.5281077324437602,48.99647421093148,0.17814132633850102,1299,10.880963048498845,1.0637960034707086,22.35562414468575,5.897772770742606
66,138,15,0.6047243589743589,51.56076923076923,0.2228968450660931,1300,10.846266923076923,1.0475759115758645,19.941304609490537,6.32926582368253
66,138,16,0.656499255952381,52.446875000000006,0.22717734014594618,1344,10.80859375,0.9886605348425965,18.324189438264597,6.09206011729527
66,138,17,0.6568351548269581,54.590871440897324,0.22926498454897803,1159,10.814854184641932,0.9693368967014201,18.33139806323957,6.05570678895951
66,138,18,0.5327122430741733,49.49481233243967,0.1740217507442199,746,10.826945040214477,0.7542020902573272,22.136774741755456,6.146023720374799
66,138,19,0.4506056870479947,43.78769230769231,0.1443749991504579,338,10.801665680473373,0.8175659343675346,25.77411525599296,6.241505709191473
